sample_idx,h5_read,crop_timestamps,pad_timestamps,fill_missing,subset_sample,ndvi,normalize,total
180,0.006655,0.000037,0.000003,0.011673,0.000218,0.000004,0.000529,0.019121
181,0.005590,0.000029,0.000003,0.029899,0.000218,0.000004,0.000530,0.036275
182,0.005516,0.000023,0.000003,0.026568,0.000225,0.000004,0.000518,0.032859
183,0.006123,0.000026,0.000003,0.022429,0.000215,0.000004,0.000557,0.029358
184,0.005548,0.000023,0.000002,0.010853,0.000255,0.000005,0.000644,0.017332
185,0.005759,0.000027,0.000003,0.022139,0.000223,0.000004,0.000511,0.028668
186,0.006714,0.000031,0.000003,0.024761,0.000222,0.000004,0.000538,0.032276
128,0.012380,0.000035,0.000003,0.007835,0.000238,0.000004,0.004331,0.024829
187,0.006112,0.000029,0.000003,0.038370,0.000231,0.000004,0.000537,0.045287
129,0.007040,0.000034,0.000003,0.040413,0.000251,0.000004,0.003965,0.051715
188,0.005684,0.000027,0.000003,0.030823,0.000220,0.000004,0.000503,0.037266
189,0.006215,0.000032,0.000003,0.008349,0.000240,0.000004,0.000560,0.015406
130,0.005992,0.000026,0.000003,0.046504,0.000252,0.000004,0.004007,0.056791
131,0.005354,0.000031,0.000003,0.003766,0.000241,0.000004,0.003145,0.012549
190,0.005992,0.000029,0.000003,0.039454,0.000229,0.000004,0.000535,0.046249
132,0.006344,0.000031,0.000003,0.007545,0.000245,0.000005,0.003991,0.018166
191,0.006549,0.000031,0.000003,0.038453,0.000235,0.000004,0.000582,0.045859
133,0.005866,0.000026,0.000002,0.038802,0.000247,0.000004,0.003909,0.048860
134,0.005776,0.000026,0.000003,0.040893,0.000222,0.000004,0.005829,0.052757
135,0.006009,0.000026,0.000003,0.038177,0.000225,0.000004,0.003381,0.047828
136,0.005976,0.000029,0.000004,0.003628,0.000239,0.000005,0.004185,0.014069
137,0.006732,0.000034,0.000003,0.011211,0.000226,0.000004,0.003284,0.021497
138,0.005692,0.000034,0.000003,0.035844,0.000247,0.000004,0.003410,0.045238
139,0.006102,0.000029,0.000003,0.032649,0.000248,0.000004,0.003564,0.042605
140,0.013445,0.000032,0.000004,0.026384,0.000225,0.000004,0.003844,0.043945
141,0.006050,0.000026,0.000003,0.032795,0.000235,0.000004,0.003374,0.042490
142,0.005902,0.000034,0.000003,0.007459,0.000257,0.000005,0.003876,0.017540
143,0.005727,0.000024,0.000002,0.032453,0.000249,0.000004,0.003392,0.041856
144,0.006587,0.000028,0.000003,0.029663,0.000218,0.000004,0.003218,0.039725
145,0.005092,0.000024,0.000003,0.032646,0.000225,0.000004,0.002920,0.040917
146,0.006165,0.000028,0.000003,0.010447,0.000216,0.000004,0.003262,0.020128
147,0.005640,0.000026,0.000004,0.006945,0.000200,0.000004,0.003216,0.016038
148,0.005563,0.000028,0.000003,0.041106,0.000384,0.000004,0.003285,0.050386
149,0.006240,0.000032,0.000004,0.034969,0.000216,0.000004,0.003766,0.045235
150,0.005914,0.000028,0.000003,0.026409,0.000211,0.000004,0.003754,0.036325
151,0.005564,0.000028,0.000002,0.029487,0.000230,0.000004,0.003894,0.039213
152,0.006881,0.000035,0.000003,0.028135,0.000204,0.000004,0.003822,0.039087
153,0.005631,0.000027,0.000003,0.034371,0.000251,0.000004,0.005560,0.045856
154,0.005871,0.000030,0.000003,0.030069,0.000252,0.000005,0.002967,0.039200
155,0.004879,0.000030,0.000003,0.006584,0.000227,0.000004,0.002908,0.014640
156,0.006374,0.000029,0.000004,0.010082,0.000272,0.000004,0.003372,0.020141
157,0.005301,0.000026,0.000003,0.028290,0.000203,0.000004,0.002992,0.036823
158,0.006348,0.000034,0.000003,0.038513,0.000239,0.000004,0.003452,0.048599
159,0.005959,0.000032,0.000003,0.031109,0.000224,0.000004,0.003213,0.040547
160,0.008489,0.000033,0.000003,0.035345,0.000222,0.000004,0.003176,0.047275
161,0.006491,0.000028,0.000003,0.033554,0.000227,0.000004,0.003491,0.043802
162,0.005827,0.000026,0.000003,0.031243,0.000259,0.000004,0.003280,0.040645
163,0.005839,0.000027,0.000003,0.024946,0.000238,0.000004,0.003250,0.034311
164,0.005834,0.000031,0.000003,0.006992,0.000217,0.000004,0.002991,0.016074
165,0.006144,0.000028,0.000003,0.007684,0.000201,0.000004,0.003010,0.017078
166,0.005898,0.000029,0.000003,0.041198,0.000243,0.000004,0.004374,0.051751
167,0.006406,0.000030,0.000003,0.028799,0.000234,0.000004,0.003262,0.038741
168,0.005994,0.000032,0.000003,0.028050,0.000215,0.000004,0.003223,0.037524
169,0.005913,0.000027,0.000002,0.035862,0.000263,0.000004,0.003307,0.045384
170,0.005844,0.000025,0.000002,0.031228,0.000254,0.000004,0.003219,0.040581
171,0.006369,0.000030,0.000004,0.042304,0.000249,0.000004,0.003377,0.052342
172,0.005910,0.000026,0.000002,0.030606,0.000224,0.000004,0.003339,0.040115
173,0.005927,0.000029,0.000003,0.007109,0.000203,0.000004,0.002988,0.016266
174,0.005476,0.000024,0.000002,0.034420,0.000196,0.000004,0.003106,0.043233
175,0.005491,0.000024,0.000003,0.006586,0.000241,0.000004,0.003188,0.015541
176,0.006050,0.000030,0.000003,0.029101,0.000209,0.000004,0.003145,0.038546
177,0.006434,0.000030,0.000003,0.039816,0.000223,0.000004,0.003147,0.049660
178,0.005656,0.000026,0.000003,0.036147,0.000227,0.000004,0.003081,0.045147
179,0.005561,0.000024,0.000003,0.003387,0.000207,0.000004,0.003189,0.012377
180,0.005668,0.000029,0.000002,0.036899,0.000224,0.000004,0.003218,0.046048
181,0.011427,0.000030,0.000004,0.030797,0.000227,0.000004,0.003026,0.045517
182,0.005777,0.000028,0.000003,0.044701,0.000397,0.000005,0.003356,0.054277
183,0.005340,0.000027,0.000003,0.006592,0.000204,0.000004,0.002874,0.015048
184,0.005006,0.000024,0.000003,0.032479,0.000215,0.000004,0.002930,0.040665
185,0.004968,0.000023,0.000003,0.008256,0.000202,0.000004,0.002938,0.016398
186,0.005030,0.000025,0.000002,0.035142,0.000250,0.000004,0.002994,0.043450
187,0.005952,0.000026,0.000003,0.033514,0.000232,0.000004,0.003278,0.043012
188,0.005947,0.000027,0.000003,0.028997,0.000219,0.000004,0.003303,0.038504
189,0.006168,0.000033,0.000003,0.008528,0.000241,0.000004,0.003485,0.018467
190,0.005199,0.000026,0.000002,0.029809,0.000209,0.000004,0.002891,0.038144
191,0.005813,0.000028,0.000003,0.032786,0.000227,0.000004,0.003287,0.042150
128,0.014287,0.000033,0.000003,0.023591,0.000254,0.000004,0.005179,0.043354
129,0.005632,0.000025,0.000002,0.031722,0.000232,0.000004,0.004909,0.042529
130,0.005490,0.000027,0.000002,0.021863,0.000236,0.000004,0.004445,0.032070
131,0.004923,0.000025,0.000003,0.002227,0.000211,0.000004,0.003986,0.011382
132,0.005362,0.000024,0.000003,0.028812,0.000225,0.000004,0.004612,0.039046
133,0.005382,0.000023,0.000002,0.024190,0.000258,0.000004,0.004093,0.033956
134,0.005645,0.000025,0.000003,0.027304,0.000236,0.000003,0.004870,0.038090
135,0.004683,0.000028,0.000002,0.005871,0.000234,0.000004,0.004725,0.015550
136,0.005751,0.000023,0.000002,0.026943,0.000226,0.000004,0.004829,0.037781
137,0.005351,0.000022,0.000002,0.033094,0.000237,0.000003,0.004332,0.043045
138,0.006058,0.000028,0.000003,0.004004,0.000260,0.000004,0.005292,0.015653
139,0.005092,0.000026,0.000003,0.022996,0.000232,0.000003,0.004041,0.032397
140,0.004926,0.000027,0.000003,0.002379,0.000212,0.000003,0.004315,0.011870
141,0.006534,0.000029,0.000004,0.003854,0.000194,0.000004,0.004256,0.014877
142,0.006650,0.000028,0.000003,0.023958,0.000228,0.000004,0.004657,0.035532
143,0.005091,0.000023,0.000002,0.020745,0.000226,0.000004,0.004155,0.030249
144,0.004811,0.000026,0.000003,0.006038,0.000216,0.000004,0.004654,0.015754
145,0.006056,0.000026,0.000002,0.026589,0.000213,0.000004,0.004400,0.037293
146,0.004990,0.000023,0.000002,0.002874,0.000205,0.000004,0.003902,0.012003
147,0.005384,0.000024,0.000003,0.032604,0.000225,0.000004,0.004426,0.042673
148,0.006103,0.000027,0.000003,0.028079,0.000221,0.000004,0.004436,0.038877
149,0.005543,0.000025,0.000002,0.022642,0.000240,0.000004,0.004173,0.032632
150,0.005613,0.000029,0.000003,0.027270,0.000223,0.000003,0.004334,0.037478
151,0.005671,0.000028,0.000002,0.033422,0.000362,0.000004,0.004580,0.044082
152,0.006086,0.000027,0.000004,0.028015,0.000253,0.000004,0.004306,0.038697
153,0.005399,0.000024,0.000003,0.002324,0.000235,0.000004,0.004514,0.012507
154,0.005637,0.000025,0.000002,0.030981,0.000232,0.000003,0.004330,0.041215
155,0.006263,0.000028,0.000003,0.025866,0.000226,0.000004,0.004464,0.036857
156,0.005647,0.000028,0.000004,0.019781,0.000225,0.000004,0.004384,0.030076
157,0.006392,0.000033,0.000003,0.023239,0.000225,0.000004,0.004339,0.034238
158,0.006325,0.000032,0.000003,0.027105,0.000257,0.000004,0.004673,0.038402
159,0.005502,0.000024,0.000002,0.006889,0.000239,0.000004,0.005000,0.017663
160,0.005474,0.000030,0.000003,0.002219,0.000227,0.000004,0.004570,0.012530
161,0.005444,0.000022,0.000003,0.029244,0.000269,0.000004,0.004276,0.039265
162,0.006335,0.000029,0.000003,0.023331,0.000215,0.000004,0.004272,0.034192
163,0.005474,0.000027,0.000003,0.023062,0.000250,0.000004,0.004440,0.033263
164,0.005045,0.000028,0.000003,0.006344,0.000240,0.000005,0.004631,0.016299
165,0.005338,0.000023,0.000003,0.025505,0.000211,0.000004,0.004106,0.035193
166,0.005563,0.000026,0.000002,0.025968,0.000222,0.000004,0.004114,0.035904
167,0.004692,0.000023,0.000003,0.027208,0.000233,0.000003,0.003687,0.035852
168,0.004676,0.000022,0.000002,0.024253,0.000207,0.000003,0.003663,0.032831
169,0.005385,0.000027,0.000002,0.022767,0.000225,0.000004,0.004237,0.032652
170,0.005609,0.000028,0.000003,0.028356,0.000266,0.000004,0.004608,0.038878
171,0.006161,0.000028,0.000003,0.006969,0.000245,0.000004,0.004855,0.018267
172,0.006366,0.000036,0.000003,0.009877,0.000219,0.000004,0.003987,0.020495
173,0.006087,0.000028,0.000003,0.026784,0.000226,0.000003,0.004169,0.037304
174,0.005418,0.000022,0.000002,0.004960,0.000226,0.000004,0.003947,0.014582
175,0.004724,0.000023,0.000002,0.020533,0.000227,0.000004,0.003646,0.029163
176,0.005386,0.000025,0.000003,0.027244,0.000231,0.000004,0.004018,0.036914
177,0.005421,0.000025,0.000002,0.020588,0.000226,0.000003,0.004030,0.030298
178,0.005342,0.000021,0.000002,0.003626,0.000224,0.000004,0.004809,0.014032
179,0.006212,0.000029,0.000003,0.022042,0.000236,0.000004,0.004091,0.032620
180,0.004588,0.000021,0.000003,0.025042,0.000204,0.000003,0.003420,0.033285
181,0.004632,0.000021,0.000003,0.022685,0.000216,0.000004,0.003797,0.031363
182,0.006854,0.000026,0.000002,0.020376,0.000238,0.000004,0.004620,0.032123
183,0.005459,0.000028,0.000003,0.021548,0.000202,0.000004,0.004153,0.031400
184,0.005388,0.000023,0.000002,0.025633,0.000222,0.000004,0.004193,0.035469
185,0.005398,0.000026,0.000002,0.026658,0.000218,0.000003,0.004420,0.036730
186,0.005521,0.000026,0.000003,0.006547,0.000219,0.000003,0.004352,0.016675
187,0.006247,0.000026,0.000003,0.021053,0.000231,0.000004,0.003983,0.031550
188,0.005255,0.000021,0.000002,0.017545,0.000216,0.000004,0.003993,0.027039
189,0.005328,0.000021,0.000002,0.020607,0.000221,0.000004,0.003902,0.030088
190,0.005222,0.000023,0.000003,0.020866,0.000217,0.000003,0.003690,0.030027
191,0.005423,0.000023,0.000002,0.019362,0.000221,0.000004,0.003955,0.028992
128,0.014289,0.000031,0.000003,0.027208,0.000254,0.000004,0.000318,0.042108
129,0.004860,0.000022,0.000002,0.017685,0.000229,0.000003,0.000256,0.023061
130,0.005554,0.000025,0.000003,0.008235,0.000261,0.000005,0.000311,0.014395
131,0.006214,0.000032,0.000003,0.031632,0.000231,0.000004,0.000252,0.038370
132,0.005533,0.000024,0.000002,0.005942,0.000268,0.000004,0.000316,0.012091
133,0.006295,0.000033,0.000003,0.023906,0.000233,0.000004,0.000286,0.030762
134,0.005493,0.000023,0.000003,0.023505,0.000226,0.000004,0.000258,0.029514
135,0.005601,0.000026,0.000002,0.005312,0.000221,0.000004,0.000251,0.011418
136,0.005274,0.000027,0.000003,0.018537,0.000232,0.000004,0.000245,0.024323
137,0.005655,0.000027,0.000003,0.006148,0.000257,0.000006,0.000310,0.012408
138,0.005426,0.000028,0.000003,0.007988,0.000245,0.000006,0.000270,0.013967
139,0.006485,0.000030,0.000003,0.029891,0.000247,0.000004,0.000365,0.037026
140,0.006075,0.000025,0.000003,0.024954,0.000228,0.000005,0.000263,0.031555
141,0.005929,0.000025,0.000003,0.021912,0.000232,0.000004,0.000284,0.028390
142,0.006014,0.000033,0.000003,0.025481,0.000253,0.000004,0.000273,0.032063
143,0.005015,0.000026,0.000002,0.023470,0.000228,0.000005,0.000260,0.029009
144,0.005652,0.000022,0.000003,0.029414,0.000262,0.000004,0.000285,0.035644
145,0.005800,0.000024,0.000003,0.029517,0.000267,0.000004,0.000275,0.035892
146,0.010372,0.000030,0.000004,0.031844,0.000266,0.000004,0.000497,0.043019
147,0.006102,0.000031,0.000002,0.028136,0.000242,0.000005,0.000274,0.034795
148,0.005884,0.000026,0.000003,0.038689,0.000357,0.000012,0.000311,0.045287
149,0.005320,0.000022,0.000004,0.034808,0.000208,0.000004,0.000245,0.040612
150,0.005836,0.000025,0.000002,0.027261,0.000265,0.000004,0.000288,0.033684
151,0.006932,0.000036,0.000003,0.035428,0.000315,0.000004,0.000282,0.043002
152,0.005845,0.000027,0.000003,0.028109,0.000247,0.000005,0.000250,0.034486
153,0.005561,0.000030,0.000003,0.028111,0.000230,0.000004,0.000268,0.034209
154,0.006558,0.000034,0.000003,0.027656,0.000235,0.000004,0.000259,0.034751
155,0.005263,0.000027,0.000003,0.039948,0.000262,0.000004,0.000344,0.045853
156,0.008201,0.000034,0.000004,0.031394,0.000282,0.000004,0.000313,0.040233
157,0.006264,0.000036,0.000003,0.035923,0.000260,0.000004,0.000310,0.042801
158,0.005209,0.000029,0.000003,0.030731,0.000258,0.000004,0.000258,0.036493
159,0.006091,0.000035,0.000002,0.008596,0.000244,0.000004,0.000300,0.015275
160,0.005442,0.000024,0.000002,0.032597,0.000273,0.000004,0.000271,0.038616
161,0.005235,0.000030,0.000003,0.006097,0.000249,0.000005,0.000291,0.011911
162,0.006574,0.000030,0.000003,0.009036,0.000262,0.000004,0.000300,0.016212
163,0.005123,0.000028,0.000002,0.002643,0.000242,0.000004,0.000246,0.008290
164,0.005801,0.000026,0.000003,0.031687,0.000241,0.000005,0.000274,0.038039
165,0.006147,0.000029,0.000003,0.034640,0.000244,0.000004,0.000250,0.041319
166,0.006506,0.000030,0.000003,0.035464,0.000267,0.000004,0.000265,0.042541
167,0.005987,0.000033,0.000003,0.041177,0.000393,0.000005,0.000303,0.047907
168,0.005410,0.000026,0.000003,0.004923,0.000219,0.000003,0.000231,0.010817
169,0.006456,0.000028,0.000003,0.035572,0.000255,0.000004,0.000259,0.042578
170,0.005771,0.000027,0.000003,0.034831,0.000229,0.000004,0.000267,0.041133
171,0.005776,0.000028,0.000003,0.036344,0.000249,0.000004,0.000268,0.042673
172,0.005852,0.000026,0.000002,0.006967,0.000252,0.000005,0.000298,0.013404
173,0.005529,0.000026,0.000003,0.008247,0.000238,0.000004,0.000239,0.014287
174,0.006938,0.000031,0.000003,0.030495,0.000238,0.000004,0.000245,0.037955
175,0.007036,0.000031,0.000003,0.031490,0.000251,0.000004,0.000252,0.039069
176,0.006095,0.000033,0.000003,0.034515,0.000308,0.000004,0.000281,0.041241
177,0.006536,0.000032,0.000003,0.030207,0.000242,0.000004,0.000272,0.037297
178,0.006676,0.000038,0.000003,0.042967,0.000258,0.000004,0.000264,0.050212
128,0.010975,0.000069,0.000007,0.033986,0.000244,0.000004,0.002760,0.048049
129,0.003816,0.000024,0.000002,0.002404,0.000217,0.000004,0.002476,0.008946
130,0.004381,0.000027,0.000004,0.007563,0.000245,0.000004,0.002628,0.014854
179,0.006207,0.000027,0.000003,0.041967,0.000224,0.000005,0.000279,0.048714
131,0.006508,0.000046,0.000005,0.028088,0.000255,0.000005,0.002537,0.037447
132,0.004537,0.000028,0.000003,0.006760,0.000284,0.000005,0.003383,0.015003
180,0.013326,0.000032,0.000003,0.042630,0.000240,0.000004,0.000325,0.056562
133,0.005071,0.000030,0.000003,0.010856,0.000220,0.000004,0.002768,0.018956
134,0.003609,0.000024,0.000003,0.003742,0.000223,0.000004,0.002490,0.010098
181,0.006475,0.000030,0.000003,0.041654,0.000241,0.000004,0.000272,0.048681
135,0.004367,0.000029,0.000003,0.033492,0.000236,0.000004,0.002809,0.040944
136,0.003733,0.000028,0.000003,0.002717,0.000211,0.000003,0.002662,0.009361
182,0.007015,0.000034,0.000003,0.042365,0.000248,0.000004,0.000296,0.049966
137,0.005222,0.000031,0.000003,0.036677,0.000244,0.000004,0.002841,0.045027
138,0.004462,0.000028,0.000002,0.010290,0.000254,0.000005,0.003131,0.018178
183,0.006351,0.000029,0.000003,0.045551,0.000263,0.000004,0.000279,0.052482
139,0.004236,0.000026,0.000003,0.035137,0.000228,0.000004,0.002730,0.042368
184,0.008078,0.000031,0.000003,0.042690,0.000237,0.000004,0.000261,0.051307
140,0.004277,0.000029,0.000003,0.026592,0.000233,0.000004,0.002563,0.033706
141,0.004285,0.000034,0.000004,0.002605,0.000244,0.000004,0.002899,0.010078
185,0.007397,0.000030,0.000003,0.042893,0.000243,0.000004,0.000265,0.050837
142,0.004423,0.000028,0.000003,0.030081,0.000255,0.000004,0.002760,0.037559
143,0.004055,0.000030,0.000003,0.008332,0.000231,0.000004,0.002615,0.015273
186,0.006200,0.000032,0.000003,0.050135,0.000299,0.000004,0.000289,0.056964
144,0.004451,0.000027,0.000003,0.031506,0.000249,0.000004,0.002750,0.038993
187,0.007164,0.000026,0.000003,0.014020,0.000299,0.000004,0.000286,0.021802
145,0.004368,0.000034,0.000002,0.028008,0.000248,0.000004,0.002693,0.035360
188,0.005510,0.000033,0.000003,0.035259,0.000233,0.000004,0.000264,0.041308
146,0.004860,0.000034,0.000003,0.029381,0.000238,0.000004,0.002669,0.037193
189,0.007483,0.000034,0.000003,0.038937,0.000241,0.000004,0.000265,0.046968
147,0.004391,0.000031,0.000003,0.037637,0.000240,0.000005,0.003185,0.045496
148,0.004739,0.000031,0.000003,0.003414,0.000219,0.000004,0.002637,0.011048
190,0.006913,0.000029,0.000003,0.044147,0.000263,0.000004,0.000273,0.051634
149,0.004378,0.000031,0.000003,0.032248,0.000230,0.000004,0.002752,0.039649
191,0.006522,0.000030,0.000003,0.044042,0.000244,0.000004,0.000236,0.051082
150,0.004506,0.000035,0.000003,0.028814,0.000219,0.000004,0.002444,0.036028
151,0.004277,0.000029,0.000003,0.035555,0.000236,0.000004,0.002765,0.042872
152,0.004205,0.000029,0.000002,0.028861,0.000224,0.000004,0.002608,0.035937
153,0.004079,0.000024,0.000003,0.003342,0.000210,0.000004,0.002569,0.010232
154,0.004612,0.000027,0.000003,0.028685,0.000230,0.000004,0.002611,0.036174
155,0.004249,0.000029,0.000003,0.022750,0.000245,0.000004,0.002598,0.029880
156,0.004089,0.000025,0.000003,0.027110,0.000214,0.000004,0.002672,0.034121
157,0.003889,0.000023,0.000003,0.010857,0.000271,0.000005,0.003014,0.018066
158,0.004122,0.000030,0.000003,0.021784,0.000229,0.000004,0.002303,0.028478
159,0.003652,0.000023,0.000003,0.023781,0.000221,0.000004,0.002355,0.030041
160,0.008875,0.000059,0.000006,0.021007,0.000218,0.000004,0.002353,0.032525
161,0.004177,0.000031,0.000003,0.026396,0.000229,0.000004,0.002564,0.033407
162,0.003976,0.000023,0.000002,0.004468,0.000216,0.000004,0.002654,0.011346
163,0.004534,0.000033,0.000003,0.007907,0.000233,0.000006,0.002743,0.015461
164,0.003874,0.000022,0.000002,0.028596,0.000243,0.000005,0.002527,0.035273
165,0.005981,0.000066,0.000005,0.029621,0.000236,0.000004,0.002606,0.038523
166,0.004995,0.000030,0.000003,0.018930,0.000222,0.000004,0.002527,0.026714
167,0.006330,0.000039,0.000004,0.019638,0.000245,0.000005,0.002569,0.028834
168,0.004758,0.000028,0.000003,0.003199,0.000229,0.000004,0.002855,0.011079
169,0.005654,0.000054,0.000003,0.003870,0.000352,0.000007,0.002953,0.012897
170,0.005399,0.000033,0.000003,0.020463,0.000234,0.000004,0.002501,0.028641
171,0.005627,0.000036,0.000004,0.019278,0.000227,0.000004,0.002610,0.027788
172,0.005073,0.000035,0.000003,0.020746,0.000230,0.000012,0.002531,0.028634
173,0.005055,0.000033,0.000003,0.026416,0.000231,0.000004,0.002559,0.034306
174,0.005441,0.000034,0.000003,0.027256,0.000213,0.000004,0.002555,0.035510
175,0.006419,0.000039,0.000004,0.012146,0.000249,0.000005,0.002956,0.021820
176,0.005445,0.000035,0.000003,0.018674,0.000223,0.000004,0.002570,0.026956
177,0.005287,0.000032,0.000003,0.025961,0.000225,0.000004,0.002537,0.034052
178,0.006256,0.000039,0.000004,0.019709,0.000227,0.000005,0.002550,0.028793
179,0.004489,0.000027,0.000002,0.021747,0.000241,0.000004,0.002508,0.029021
180,0.006359,0.000040,0.000004,0.027789,0.000229,0.000004,0.002501,0.036929
181,0.005861,0.000030,0.000003,0.024586,0.000238,0.000004,0.002555,0.033281
182,0.005232,0.000031,0.000003,0.020787,0.000229,0.000004,0.002602,0.028891
183,0.004804,0.000029,0.000003,0.019821,0.000229,0.000004,0.002532,0.027425
184,0.004962,0.000025,0.000003,0.019029,0.000245,0.000004,0.002420,0.026692
185,0.004606,0.000030,0.000003,0.020888,0.000215,0.000004,0.002255,0.028004
186,0.005235,0.000032,0.000003,0.007790,0.000252,0.000005,0.003114,0.016434
187,0.005983,0.000041,0.000004,0.007641,0.000233,0.000004,0.002758,0.016668
188,0.004847,0.000030,0.000003,0.021979,0.000222,0.000004,0.002329,0.029416
189,0.005631,0.000035,0.000004,0.024884,0.000227,0.000004,0.002532,0.033321
190,0.006306,0.000039,0.000004,0.022420,0.000241,0.000004,0.002649,0.031667
191,0.005367,0.000035,0.000003,0.007839,0.000221,0.000004,0.002566,0.016039
128,0.016214,0.000029,0.000003,0.034062,0.000248,0.000004,0.006808,0.057374
129,0.010231,0.000033,0.000003,0.007467,0.000251,0.000004,0.006536,0.024529
130,0.007498,0.000034,0.000004,0.031914,0.000235,0.000004,0.005190,0.044883
131,0.009862,0.000034,0.000003,0.036873,0.000275,0.000004,0.006153,0.053208
132,0.006523,0.000031,0.000004,0.036929,0.000264,0.000004,0.005136,0.048896
133,0.007341,0.000030,0.000003,0.035432,0.000214,0.000004,0.004806,0.047835
134,0.007999,0.000038,0.000003,0.036247,0.000235,0.000004,0.005960,0.050491
135,0.008186,0.000031,0.000004,0.011435,0.000240,0.000004,0.005604,0.025508
136,0.007008,0.000034,0.000003,0.035292,0.000233,0.000004,0.006213,0.048791
137,0.008657,0.000031,0.000003,0.003645,0.000255,0.000005,0.006168,0.018769
138,0.006301,0.000029,0.000003,0.032200,0.000254,0.000004,0.005740,0.044536
139,0.008371,0.000038,0.000004,0.037120,0.000252,0.000004,0.006009,0.051803
140,0.006821,0.000030,0.000003,0.034071,0.000232,0.000004,0.005912,0.047079
141,0.006948,0.000035,0.000004,0.031892,0.000236,0.000004,0.005081,0.044203
142,0.008503,0.000042,0.000004,0.006950,0.000218,0.000004,0.006299,0.022027
143,0.007194,0.000033,0.000004,0.037811,0.000223,0.000004,0.005123,0.050396
144,0.010984,0.000035,0.000003,0.035251,0.000242,0.000004,0.005582,0.052104
145,0.006901,0.000028,0.000002,0.038950,0.000237,0.000004,0.007906,0.054033
146,0.007506,0.000036,0.000003,0.038428,0.000263,0.000004,0.005712,0.051956
147,0.009240,0.000031,0.000002,0.009080,0.000229,0.000004,0.006715,0.025305
148,0.008121,0.000036,0.000003,0.032006,0.000251,0.000004,0.005484,0.045910
149,0.009596,0.000036,0.000003,0.029516,0.000250,0.000004,0.005093,0.044504
150,0.008393,0.000037,0.000003,0.032374,0.000270,0.000004,0.005415,0.046502
151,0.007864,0.000031,0.000003,0.004369,0.000238,0.000004,0.005757,0.018271
152,0.007465,0.000035,0.000004,0.002822,0.000320,0.000006,0.005089,0.015745
153,0.007522,0.000033,0.000003,0.026517,0.000241,0.000004,0.006037,0.040362
154,0.007191,0.000032,0.000004,0.025059,0.000233,0.000004,0.004934,0.037463
155,0.007317,0.000037,0.000003,0.009160,0.000221,0.000004,0.005715,0.022462
128,0.013808,0.000078,0.000006,0.005791,0.000273,0.000004,0.004278,0.024242
156,0.007399,0.000038,0.000004,0.030061,0.000210,0.000004,0.005559,0.043278
129,0.009198,0.000034,0.000003,0.032550,0.000245,0.000004,0.004512,0.046549
157,0.016399,0.000056,0.000005,0.040115,0.000265,0.000004,0.006139,0.062988
130,0.008235,0.000036,0.000003,0.033389,0.000234,0.000004,0.004305,0.046209
158,0.007911,0.000035,0.000003,0.032840,0.000241,0.000004,0.005420,0.046457
131,0.008001,0.000049,0.000003,0.034564,0.000227,0.000004,0.004559,0.047411
159,0.009669,0.000034,0.000004,0.030054,0.000223,0.000004,0.005197,0.045190
132,0.009306,0.000042,0.000003,0.033590,0.000243,0.000004,0.004695,0.047886
160,0.008096,0.000043,0.000004,0.033653,0.000230,0.000004,0.004548,0.046581
133,0.006946,0.000034,0.000003,0.021954,0.000215,0.000003,0.003425,0.032584
161,0.007209,0.000030,0.000003,0.006885,0.000237,0.000004,0.006102,0.020474
134,0.006950,0.000032,0.000003,0.004395,0.000275,0.000005,0.003979,0.015643
162,0.007919,0.000042,0.000005,0.008045,0.000228,0.000004,0.005941,0.022187
135,0.007669,0.000031,0.000003,0.031835,0.000232,0.000004,0.003925,0.043704
163,0.008283,0.000042,0.000003,0.028698,0.000234,0.000004,0.005276,0.042546
136,0.008561,0.000030,0.000003,0.026556,0.000230,0.000004,0.004028,0.039416
164,0.009116,0.000032,0.000003,0.040026,0.000256,0.000005,0.006199,0.055641
137,0.007875,0.000035,0.000004,0.041457,0.000227,0.000004,0.004498,0.054104
138,0.007442,0.000034,0.000003,0.008215,0.000248,0.000004,0.004349,0.020300
165,0.009934,0.000045,0.000004,0.042419,0.000291,0.000005,0.005769,0.058472
139,0.009488,0.000041,0.000004,0.029187,0.000262,0.000004,0.005236,0.044227
166,0.007121,0.000038,0.000004,0.043839,0.000242,0.000004,0.004653,0.055906
140,0.007112,0.000032,0.000004,0.025183,0.000214,0.000004,0.003591,0.036143
167,0.005938,0.000031,0.000002,0.037690,0.000246,0.000004,0.006214,0.050130
141,0.009360,0.000028,0.000003,0.037061,0.000225,0.000004,0.004130,0.050816
168,0.008600,0.000034,0.000003,0.040278,0.000364,0.000004,0.005903,0.055206
142,0.009395,0.000033,0.000003,0.033875,0.000248,0.000004,0.004193,0.047755
169,0.011833,0.000034,0.000004,0.034066,0.000232,0.000004,0.006225,0.052402
143,0.006937,0.000032,0.000003,0.034928,0.000235,0.000004,0.004190,0.046333
144,0.005162,0.000029,0.000003,0.003399,0.000207,0.000004,0.003688,0.012496
170,0.008274,0.000044,0.000004,0.023346,0.000229,0.000004,0.005359,0.037265
171,0.008778,0.000030,0.000003,0.016515,0.000278,0.000004,0.006047,0.031661
145,0.008875,0.000026,0.000003,0.031086,0.000227,0.000004,0.004255,0.044479
172,0.007339,0.000033,0.000003,0.012944,0.000254,0.000004,0.005704,0.026285
146,0.004860,0.000024,0.000002,0.040276,0.000247,0.000004,0.004450,0.049867
