sample_idx,h5_read,crop_timestamps,pad_timestamps,fill_missing,subset_sample,ndvi,normalize,total
74,0.010228,0.000048,0.000005,0.138554,0.000456,0.000008,0.000260,0.149564
90,0.008087,0.000047,0.000005,0.117670,0.000421,0.000006,0.011919,0.138166
71,0.019805,0.000048,0.000005,0.128124,0.000361,0.000006,0.000303,0.148655
79,0.006022,0.000037,0.000003,0.079483,0.000321,0.000004,0.007046,0.092924
89,0.010412,0.000044,0.000007,0.156740,0.000518,0.000009,0.003004,0.170754
71,0.019196,0.000045,0.000004,0.161550,0.000444,0.000007,0.008568,0.189822
75,0.009090,0.000043,0.000004,0.122786,0.000372,0.000007,0.000224,0.132529
67,0.025711,0.000069,0.000007,0.142622,0.000548,0.000013,0.000667,0.169647
76,0.027819,0.000087,0.000007,0.137235,0.000605,0.000011,0.000442,0.166212
78,0.012846,0.000046,0.000004,0.141668,0.000421,0.000007,0.019265,0.174267
91,0.008090,0.000049,0.000007,0.142579,0.000469,0.000007,0.011910,0.163122
72,0.024837,0.000048,0.000004,0.020334,0.000481,0.000010,0.010906,0.056633
80,0.007274,0.000044,0.000004,0.097663,0.000344,0.000005,0.007732,0.113074
72,0.024076,0.000049,0.000005,0.169019,0.000452,0.000007,0.000359,0.193972
90,0.011886,0.000068,0.000008,0.092902,0.000350,0.000005,0.002259,0.107483
64,0.745591,0.000095,0.000007,0.180001,0.000732,0.000008,0.000406,0.926848
64,0.614625,0.000102,0.000010,0.202832,0.000647,0.000013,0.001177,0.819417
73,0.019556,0.000079,0.000014,0.029293,0.000451,0.000010,0.000422,0.049832
91,0.011362,0.000043,0.000005,0.028345,0.000351,0.000005,0.002004,0.042121
81,0.007661,0.000045,0.000004,0.098297,0.000339,0.000005,0.007992,0.114350
92,0.010272,0.000047,0.000007,0.018494,0.000381,0.000005,0.002015,0.031229
65,0.013367,0.000056,0.000006,0.021510,0.000467,0.000011,0.000776,0.036201
76,0.012936,0.000054,0.000005,0.159357,0.000408,0.000007,0.000234,0.173005
92,0.007128,0.000041,0.000006,0.130619,0.000379,0.000005,0.017438,0.155628
82,0.007083,0.000036,0.000005,0.018030,0.000354,0.000005,0.007926,0.033446
68,0.021936,0.000046,0.000004,0.168862,0.000663,0.000014,0.000887,0.192423
93,0.018260,0.000047,0.000006,0.017307,0.000360,0.000007,0.002070,0.038064
77,0.020708,0.000060,0.000005,0.169829,0.000476,0.000008,0.000438,0.191531
79,0.020136,0.000046,0.000005,0.159728,0.000464,0.000009,0.017316,0.197714
66,0.022462,0.000061,0.000006,0.033225,0.000474,0.000008,0.000605,0.056848
93,0.009924,0.000060,0.000008,0.023450,0.000469,0.000006,0.010952,0.044878
77,0.016288,0.000049,0.000006,0.036398,0.000443,0.000010,0.000317,0.053516
73,0.024163,0.000058,0.000005,0.187177,0.000596,0.000009,0.011348,0.223370
80,0.009589,0.000047,0.000004,0.008308,0.000390,0.000009,0.019992,0.038348
69,0.025003,0.000052,0.000004,0.030219,0.000435,0.000008,0.000575,0.056304
67,0.012002,0.000057,0.000005,0.038612,0.000494,0.000011,0.000766,0.051955
65,0.009879,0.000052,0.000005,0.170327,0.000537,0.000008,0.000276,0.181089
83,0.007638,0.000038,0.000004,0.085023,0.000360,0.000004,0.008950,0.102024
94,0.008714,0.000038,0.000004,0.089080,0.000373,0.000004,0.001811,0.100030
74,0.025591,0.000075,0.000009,0.152206,0.000832,0.000024,0.000883,0.179628
74,0.033371,0.000063,0.000008,0.030321,0.000503,0.000010,0.010846,0.075134
75,0.028876,0.000048,0.000005,0.024534,0.000600,0.000012,0.000496,0.054577
78,0.012228,0.000066,0.000007,0.120954,0.000257,0.000004,0.000180,0.133698
78,0.020724,0.000050,0.000007,0.168236,0.000457,0.000007,0.000437,0.189923
94,0.008199,0.000049,0.000006,0.155275,0.000498,0.000007,0.012618,0.176662
84,0.008359,0.000046,0.000004,0.094400,0.000384,0.000005,0.007986,0.111191
68,0.013457,0.000060,0.000006,0.115432,0.000382,0.000006,0.000532,0.129879
95,0.012170,0.000042,0.000005,0.101623,0.000346,0.000004,0.002442,0.116639
70,0.023854,0.000061,0.000005,0.164036,0.000436,0.000009,0.000627,0.189036
95,0.009146,0.000048,0.000007,0.028177,0.000464,0.000007,0.012228,0.050090
81,0.010424,0.000036,0.000003,0.156189,0.000676,0.000013,0.033875,0.201234
66,0.011176,0.000057,0.000006,0.172839,0.000570,0.000009,0.000319,0.184980
96,0.008888,0.000039,0.000004,0.027715,0.000324,0.000005,0.001620,0.038600
67,0.012466,0.000051,0.000007,0.012751,0.000539,0.000011,0.000303,0.026131
75,0.022863,0.000058,0.000005,0.139836,0.000389,0.000007,0.006907,0.170074
71,0.023546,0.000057,0.000004,0.033038,0.000449,0.000008,0.000539,0.057648
85,0.007131,0.000039,0.000004,0.089031,0.000360,0.000005,0.008067,0.104646
76,0.025236,0.000051,0.000005,0.123036,0.000547,0.000012,0.000447,0.149340
69,0.010173,0.000049,0.000005,0.095979,0.000336,0.000005,0.000482,0.107032
79,0.010781,0.000082,0.000011,0.161013,0.000498,0.000012,0.000329,0.172734
79,0.017389,0.000060,0.000006,0.135535,0.000544,0.000008,0.000424,0.153973
77,0.022283,0.000048,0.000005,0.030204,0.000454,0.000008,0.000363,0.053370
82,0.020506,0.000048,0.000004,0.088094,0.000305,0.000004,0.013965,0.122936
97,0.012641,0.000036,0.000005,0.101121,0.000378,0.000004,0.002196,0.116387
96,0.008235,0.000034,0.000004,0.138515,0.000461,0.000006,0.012420,0.159691
78,0.020071,0.000057,0.000004,0.026628,0.000450,0.000007,0.000326,0.047548
76,0.017271,0.000038,0.000004,0.099711,0.000405,0.000006,0.007235,0.124677
70,0.010048,0.000039,0.000003,0.100075,0.000363,0.000005,0.000497,0.111034
68,0.009137,0.000074,0.000005,0.139031,0.000514,0.000009,0.000294,0.149070
72,0.019567,0.000054,0.000006,0.131223,0.000285,0.000005,0.000328,0.151469
86,0.007984,0.000038,0.000004,0.140136,0.000300,0.000004,0.004413,0.152882
87,0.008272,0.000047,0.000004,0.015758,0.000427,0.000007,0.011446,0.035972
83,0.010179,0.000044,0.000004,0.097375,0.000348,0.000004,0.014987,0.122949
98,0.011760,0.000048,0.000007,0.110003,0.000447,0.000005,0.002215,0.124497
73,0.021764,0.000050,0.000005,0.024111,0.000424,0.000008,0.000566,0.046935
80,0.012872,0.000062,0.000006,0.161149,0.000413,0.000007,0.000227,0.174739
80,0.025411,0.000054,0.000006,0.150447,0.000486,0.000007,0.000389,0.176806
71,0.009788,0.000040,0.000003,0.094107,0.000327,0.000005,0.000491,0.104765
77,0.022956,0.000040,0.000004,0.077962,0.000373,0.000006,0.006777,0.108125
97,0.008463,0.000048,0.000007,0.120747,0.000414,0.000006,0.011915,0.141613
79,0.016870,0.000044,0.000005,0.147414,0.000373,0.000008,0.000324,0.165042
69,0.008660,0.000050,0.000004,0.163990,0.000486,0.000011,0.000390,0.173597
99,0.014634,0.000042,0.000006,0.090883,0.000329,0.000004,0.002024,0.107929
88,0.008855,0.000051,0.000005,0.100583,0.000393,0.000005,0.007657,0.117557
84,0.011339,0.000039,0.000005,0.091443,0.000310,0.000004,0.012847,0.115994
72,0.009414,0.000035,0.000004,0.093123,0.000328,0.000004,0.000554,0.103465
78,0.014937,0.000041,0.000004,0.079663,0.000382,0.000005,0.006795,0.101834
89,0.007380,0.000040,0.000004,0.020481,0.000382,0.000004,0.005112,0.033409
73,0.010524,0.000044,0.000006,0.022294,0.000441,0.000007,0.000658,0.033978
85,0.010915,0.000045,0.000004,0.011157,0.000340,0.000005,0.024182,0.046659
79,0.017210,0.000032,0.000003,0.017926,0.000384,0.000005,0.007157,0.042727
98,0.010915,0.000050,0.000007,0.111918,0.000493,0.000007,0.010683,0.134086
74,0.022679,0.000037,0.000005,0.151900,0.000481,0.000008,0.000542,0.175657
81,0.019421,0.000115,0.000005,0.157598,0.000440,0.000007,0.000432,0.178023
81,0.011743,0.000049,0.000005,0.181523,0.000463,0.000010,0.000344,0.194142
90,0.007497,0.000041,0.000005,0.035577,0.000374,0.000005,0.007832,0.051335
70,0.013183,0.000076,0.000009,0.113869,0.000342,0.000004,0.000281,0.127768
100,0.010216,0.000082,0.000004,0.104815,0.000471,0.000005,0.002039,0.117638
80,0.030561,0.000048,0.000005,0.131806,0.000471,0.000007,0.000379,0.163281
75,0.025755,0.000066,0.000007,0.028194,0.000444,0.000009,0.000522,0.055004
74,0.009914,0.000037,0.000005,0.087408,0.000369,0.000006,0.000502,0.098244
101,0.010879,0.000037,0.000004,0.027227,0.000352,0.000006,0.002141,0.040652
80,0.017843,0.000044,0.000004,0.093285,0.000514,0.000005,0.007078,0.118794
75,0.010531,0.000038,0.000004,0.025831,0.000335,0.000004,0.000436,0.037183
91,0.006786,0.000039,0.000004,0.088406,0.000335,0.000005,0.007379,0.102961
86,0.018568,0.000039,0.000004,0.116211,0.000353,0.000006,0.014566,0.149756
71,0.007177,0.000042,0.000004,0.096910,0.000361,0.000005,0.000261,0.104762
99,0.008163,0.000052,0.000008,0.147559,0.000432,0.000006,0.019802,0.176034
82,0.012676,0.000067,0.000007,0.154799,0.000574,0.000012,0.000345,0.168487
82,0.018051,0.000056,0.000007,0.168081,0.000452,0.000008,0.000407,0.187066
102,0.009899,0.000060,0.000004,0.119140,0.000481,0.000010,0.003099,0.132704
76,0.010249,0.000043,0.000005,0.107187,0.000407,0.000005,0.000516,0.118415
92,0.006158,0.000035,0.000005,0.105197,0.000376,0.000005,0.007439,0.119220
76,0.023762,0.000056,0.000005,0.165954,0.000473,0.000009,0.000537,0.190803
87,0.019030,0.000069,0.000004,0.089317,0.000528,0.000015,0.027542,0.136530
81,0.024014,0.000047,0.000004,0.191544,0.000458,0.000007,0.000398,0.216479
81,0.019539,0.000063,0.000005,0.126184,0.000291,0.000004,0.016800,0.162898
72,0.016638,0.000052,0.000006,0.108836,0.000374,0.000006,0.000285,0.126199
103,0.012730,0.000050,0.000006,0.037158,0.000574,0.000013,0.003645,0.054184
64,0.025364,0.000082,0.000010,0.139906,0.000722,0.000011,0.004434,0.170552
77,0.026339,0.000041,0.000004,0.016769,0.000373,0.000008,0.000455,0.043997
65,0.010875,0.000053,0.000005,0.033491,0.000451,0.000008,0.003052,0.047946
100,0.009028,0.000052,0.000007,0.147264,0.000463,0.000006,0.012431,0.169262
83,0.011707,0.000051,0.000005,0.160561,0.000465,0.000008,0.000314,0.173117
77,0.011005,0.000044,0.000004,0.116956,0.000332,0.000005,0.000512,0.128862
82,0.029274,0.000046,0.000004,0.073109,0.001239,0.000024,0.007020,0.110727
73,0.007117,0.000042,0.000004,0.097103,0.000300,0.000005,0.000260,0.104832
84,0.011994,0.000069,0.000007,0.016366,0.000405,0.000010,0.000278,0.029135
93,0.026124,0.000046,0.000004,0.119151,0.000376,0.000006,0.009769,0.155487
74,0.006829,0.000038,0.000004,0.010633,0.000326,0.000005,0.000236,0.018073
88,0.013518,0.000039,0.000004,0.113396,0.000390,0.000006,0.014734,0.142097
75,0.006347,0.000037,0.000004,0.007944,0.000332,0.000005,0.000239,0.014909
83,0.021918,0.000066,0.000008,0.212482,0.000472,0.000007,0.000520,0.235476
82,0.023166,0.000047,0.000004,0.172785,0.000439,0.000009,0.000358,0.196812
78,0.020863,0.000051,0.000005,0.152084,0.000505,0.000011,0.000615,0.174140
104,0.011643,0.000044,0.000007,0.179246,0.000551,0.000010,0.003345,0.194855
101,0.007409,0.000031,0.000004,0.133411,0.000418,0.000005,0.011065,0.152353
66,0.028319,0.000096,0.000011,0.130290,0.000421,0.000009,0.003456,0.162612
76,0.007226,0.000045,0.000004,0.077770,0.000332,0.000005,0.000266,0.085650
83,0.023249,0.000050,0.000005,0.115287,0.000577,0.000010,0.006797,0.145981
78,0.020194,0.000051,0.000004,0.162733,0.000607,0.000008,0.001392,0.184996
89,0.011797,0.000050,0.000004,0.128787,0.000316,0.000004,0.026524,0.167492
84,0.020442,0.000038,0.000004,0.018962,0.000452,0.000007,0.008987,0.048904
94,0.008812,0.000052,0.000005,0.153466,0.000524,0.000009,0.011477,0.174355
85,0.012365,0.000068,0.000008,0.175358,0.000382,0.000007,0.000268,0.188459
77,0.007117,0.000049,0.000003,0.094811,0.000353,0.000005,0.000239,0.102580
95,0.009417,0.000045,0.000004,0.020389,0.000338,0.000005,0.007946,0.038151
84,0.028929,0.000069,0.000006,0.159877,0.000330,0.000005,0.000307,0.189526
78,0.006507,0.000048,0.000005,0.011225,0.000317,0.000004,0.000234,0.018343
83,0.022296,0.000047,0.000005,0.152615,0.000393,0.000008,0.000336,0.175702
102,0.007250,0.000045,0.000007,0.131111,0.000425,0.000006,0.010025,0.148880
105,0.016688,0.000073,0.000009,0.171663,0.000469,0.000009,0.003275,0.192195
79,0.020008,0.000052,0.000005,0.180855,0.000454,0.000010,0.000572,0.201961
67,0.011874,0.000050,0.000005,0.164044,0.000440,0.000010,0.003315,0.179748
85,0.030727,0.000061,0.000008,0.035866,0.000474,0.000007,0.000400,0.067551
84,0.021815,0.000049,0.000005,0.030109,0.000411,0.000008,0.000359,0.052760
103,0.016590,0.000052,0.000007,0.027913,0.000435,0.000006,0.011359,0.056372
79,0.010573,0.000044,0.000005,0.145255,0.000827,0.000020,0.001439,0.158176
85,0.018623,0.000047,0.000005,0.122992,0.000361,0.000005,0.007034,0.149073
79,0.006895,0.000037,0.000004,0.090366,0.000323,0.000005,0.000232,0.097864
90,0.011292,0.000045,0.000004,0.120779,0.000619,0.000012,0.024124,0.156885
68,0.011814,0.000049,0.000004,0.034213,0.000545,0.000012,0.003377,0.050022
96,0.007284,0.000037,0.000003,0.105067,0.000362,0.000006,0.006988,0.119755
86,0.008519,0.000044,0.000004,0.154862,0.008562,0.000008,0.000285,0.172288
80,0.006054,0.000038,0.000003,0.020470,0.000479,0.000008,0.000256,0.027312
69,0.019978,0.000041,0.000004,0.018650,0.000316,0.000005,0.002309,0.041310
81,0.007645,0.000041,0.000004,0.016636,0.000325,0.000004,0.000270,0.024927
80,0.019624,0.000050,0.000004,0.123885,0.000541,0.000011,0.000629,0.144753
104,0.009961,0.000043,0.000007,0.100382,0.000354,0.000005,0.008223,0.118982
106,0.015693,0.000100,0.000013,0.141102,0.000440,0.000007,0.002827,0.160190
86,0.016978,0.000059,0.000005,0.122517,0.000415,0.000008,0.000404,0.140392
105,0.005892,0.000030,0.000005,0.007425,0.000294,0.000009,0.007284,0.020947
80,0.012480,0.000043,0.000004,0.114310,0.000736,0.000022,0.009737,0.137348
86,0.028283,0.000053,0.000005,0.084324,0.000332,0.000005,0.014414,0.127421
107,0.011704,0.000043,0.000005,0.018304,0.000447,0.000010,0.003076,0.033599
91,0.022546,0.000076,0.000005,0.084477,0.000327,0.000004,0.024074,0.131518
70,0.008387,0.000036,0.000004,0.093328,0.000343,0.000005,0.002443,0.104552
82,0.006914,0.000042,0.000004,0.093811,0.000332,0.000006,0.000268,0.101379
85,0.021640,0.000051,0.000007,0.169405,0.000659,0.000011,0.000497,0.192284
87,0.011476,0.000056,0.000006,0.125944,0.000390,0.000007,0.000245,0.138129
97,0.006995,0.000038,0.000004,0.137828,0.000642,0.000011,0.012529,0.158055
87,0.024890,0.000085,0.000006,0.037604,0.000456,0.000009,0.000393,0.063446
88,0.010000,0.000048,0.000005,0.037740,0.000269,0.000004,0.000175,0.048243
106,0.009777,0.000044,0.000005,0.100871,0.000391,0.000005,0.009321,0.120423
87,0.018812,0.000042,0.000003,0.090149,0.000354,0.000005,0.006851,0.116223
83,0.007032,0.000038,0.000004,0.086664,0.000329,0.000005,0.000265,0.094341
92,0.010715,0.000042,0.000006,0.090388,0.000377,0.000005,0.013650,0.115190
81,0.013905,0.000062,0.000006,0.138665,0.000597,0.000010,0.001464,0.154722
81,0.034304,0.000055,0.000005,0.157184,0.000547,0.000015,0.000679,0.192799
108,0.016003,0.000041,0.000005,0.138015,0.000456,0.000007,0.003028,0.157565
71,0.015649,0.000044,0.000005,0.120950,0.000381,0.000005,0.002663,0.139704
93,0.009761,0.000048,0.000004,0.025461,0.000396,0.000005,0.013479,0.049163
82,0.017930,0.000036,0.000003,0.012070,0.000455,0.000010,0.000716,0.031224
98,0.008301,0.000051,0.000006,0.132050,0.000380,0.000007,0.018763,0.159567
86,0.025681,0.000048,0.000005,0.140553,0.000700,0.000014,0.000568,0.167574
88,0.019898,0.000070,0.000006,0.138939,0.000508,0.000010,0.000435,0.159871
94,0.009243,0.000032,0.000003,0.016401,0.000399,0.000006,0.013925,0.040017
84,0.006180,0.000038,0.000004,0.090016,0.000313,0.000006,0.000267,0.096828
88,0.016713,0.000039,0.000004,0.110138,0.000392,0.000006,0.007179,0.134478
89,0.008998,0.000048,0.000006,0.165891,0.000438,0.000008,0.000257,0.175650
72,0.017273,0.000031,0.000003,0.089201,0.000456,0.000011,0.003958,0.110946
95,0.009755,0.000040,0.000003,0.038150,0.000402,0.000007,0.014705,0.063072
89,0.015345,0.000036,0.000004,0.017969,0.000225,0.000004,0.009163,0.042753
107,0.011406,0.000051,0.000006,0.159832,0.000531,0.000007,0.020866,0.192713
82,0.027540,0.000050,0.000005,0.139798,0.000960,0.000028,0.001685,0.170082
83,0.016842,0.000065,0.000006,0.124758,0.000613,0.000008,0.001431,0.143728
85,0.007202,0.000037,0.000004,0.101627,0.000368,0.000005,0.000304,0.109551
90,0.018755,0.000049,0.000005,0.030094,0.000375,0.000004,0.007334,0.056625
99,0.015988,0.000083,0.000011,0.141780,0.000422,0.000007,0.010864,0.169166
87,0.026411,0.000076,0.000008,0.148958,0.000554,0.000009,0.000259,0.176277
89,0.020649,0.000064,0.000006,0.174973,0.000703,0.000016,0.000580,0.196999
96,0.020223,0.000044,0.000005,0.070140,0.000385,0.000007,0.033299,0.124113
109,0.037779,0.000069,0.000009,0.202906,0.000432,0.000008,0.003000,0.244212
100,0.008971,0.000048,0.000004,0.024200,0.000512,0.000013,0.010999,0.044755
64,0.013565,0.000080,0.000012,0.160763,0.000587,0.000006,0.001940,0.176965
73,0.020538,0.000057,0.000006,0.125198,0.000333,0.000005,0.002548,0.148692
86,0.007604,0.000040,0.000005,0.098071,0.000313,0.000005,0.000256,0.106296
90,0.018517,0.000064,0.000006,0.159441,0.000446,0.000008,0.000304,0.178791
110,0.017803,0.000046,0.000005,0.020721,0.000448,0.000008,0.003214,0.042255
101,0.008712,0.000049,0.000004,0.025803,0.000412,0.000008,0.012442,0.047445
90,0.026284,0.000069,0.000007,0.040411,0.000470,0.000008,0.000475,0.067728
91,0.015721,0.000046,0.000005,0.095532,0.000342,0.000004,0.007478,0.119135
83,0.019235,0.000062,0.000007,0.128279,0.000445,0.000008,0.000511,0.148554
84,0.018130,0.000089,0.000012,0.157947,0.000475,0.000009,0.001316,0.177987
108,0.017152,0.000093,0.000011,0.186505,0.000765,0.000014,0.014784,0.219346
91,0.009118,0.000053,0.000006,0.063487,0.000494,0.000008,0.000273,0.073443
97,0.011087,0.000045,0.000006,0.112212,0.000406,0.000007,0.013644,0.137416
74,0.009749,0.000040,0.000004,0.106540,0.000379,0.000005,0.002746,0.119470
85,0.011784,0.000058,0.000005,0.032525,0.001006,0.000030,0.001979,0.047402
87,0.007692,0.000043,0.000005,0.110986,0.000334,0.000005,0.000288,0.119355
109,0.011863,0.000037,0.000005,0.012282,0.000658,0.000010,0.013016,0.037883
92,0.011598,0.000049,0.000003,0.018788,0.000393,0.000009,0.000274,0.031120
88,0.036180,0.000069,0.000007,0.165650,0.000383,0.000006,0.000308,0.202608
65,0.008554,0.000056,0.000007,0.148329,0.000315,0.000004,0.009789,0.167064
75,0.011325,0.000043,0.000004,0.026115,0.000358,0.000005,0.002664,0.040521
88,0.007297,0.000043,0.000004,0.021523,0.000364,0.000005,0.000329,0.029568
86,0.013931,0.000049,0.000004,0.022184,0.000575,0.000013,0.001076,0.037840
93,0.008468,0.000052,0.000006,0.024488,0.000507,0.000011,0.000371,0.033908
102,0.008467,0.000049,0.000006,0.140051,0.000389,0.000006,0.010851,0.159827
66,0.009160,0.000049,0.000008,0.021302,0.000441,0.000006,0.001540,0.032511
111,0.026142,0.000028,0.000003,0.151284,0.000456,0.000008,0.002870,0.180799
84,0.010823,0.000049,0.000006,0.148894,0.000424,0.000009,0.000517,0.160727
89,0.021857,0.000061,0.000006,0.047016,0.000386,0.000005,0.000323,0.069658
67,0.008795,0.000049,0.000007,0.037837,0.000429,0.000006,0.001501,0.048629
91,0.020418,0.000053,0.000006,0.197179,0.000560,0.000013,0.000479,0.218712
98,0.009951,0.000041,0.000004,0.114341,0.000374,0.000005,0.023665,0.148390
92,0.033061,0.000053,0.000007,0.196514,0.000609,0.000012,0.010774,0.241038
89,0.010190,0.000044,0.000004,0.128746,0.000349,0.000005,0.000316,0.139658
110,0.010534,0.000067,0.000010,0.151042,0.000496,0.000012,0.011279,0.173451
94,0.009017,0.000051,0.000005,0.134814,0.000369,0.000009,0.000275,0.144544
87,0.014976,0.000047,0.000004,0.146726,0.000586,0.000014,0.000776,0.163139
93,0.020566,0.000057,0.000005,0.013686,0.000585,0.000014,0.010364,0.045288
76,0.016323,0.000044,0.000004,0.182703,0.000556,0.000012,0.004707,0.204358
103,0.008752,0.000046,0.000004,0.157182,0.000573,0.000013,0.011572,0.178151
99,0.009902,0.000042,0.000004,0.086530,0.000334,0.000005,0.012800,0.109623
112,0.022876,0.000098,0.000012,0.143930,0.000467,0.000011,0.002914,0.170317
85,0.020326,0.000051,0.000005,0.148070,0.000403,0.000008,0.000509,0.169381
90,0.018406,0.000026,0.000003,0.147774,0.000386,0.000006,0.000317,0.166923
90,0.007712,0.000044,0.000005,0.111602,0.000367,0.000004,0.000294,0.120030
68,0.010121,0.000063,0.000007,0.158633,0.000396,0.000005,0.001238,0.170470
92,0.021848,0.000064,0.000006,0.150742,0.000476,0.000008,0.000412,0.173561
91,0.016686,0.000039,0.000005,0.041654,0.000577,0.000011,0.000458,0.059439
111,0.010280,0.000060,0.000009,0.139587,0.000683,0.000013,0.019117,0.169766
95,0.009091,0.000085,0.000009,0.170134,0.000878,0.000018,0.000587,0.180814
69,0.010050,0.000051,0.000006,0.055814,0.000504,0.000009,0.001825,0.068266
100,0.009708,0.000037,0.000004,0.103770,0.000392,0.000005,0.014510,0.128434
94,0.030115,0.000050,0.000006,0.148367,0.000324,0.000005,0.006782,0.185655
88,0.028046,0.000093,0.000014,0.168580,0.000525,0.000011,0.000712,0.197991
112,0.012500,0.000040,0.000006,0.032673,0.000521,0.000014,0.015657,0.061424
113,0.012116,0.000049,0.000006,0.148667,0.000454,0.000009,0.010834,0.172140
104,0.009755,0.000048,0.000007,0.150316,0.000508,0.000008,0.027903,0.188591
77,0.011801,0.000049,0.000004,0.183164,0.000492,0.000009,0.003414,0.198941
86,0.016815,0.000050,0.000004,0.172330,0.000467,0.000010,0.000515,0.190196
91,0.007731,0.000049,0.000004,0.139759,0.000373,0.000008,0.000314,0.148242
113,0.015612,0.000065,0.000004,0.027825,0.000396,0.000006,0.008706,0.052623
78,0.010680,0.000046,0.000005,0.027226,0.000390,0.000006,0.002935,0.041298
92,0.008852,0.000051,0.000005,0.031655,0.000442,0.000009,0.000365,0.041384
101,0.010495,0.000043,0.000006,0.091629,0.000421,0.000005,0.014768,0.117375
87,0.021873,0.000052,0.000005,0.032658,0.000436,0.000007,0.000548,0.055586
92,0.025678,0.000052,0.000005,0.148279,0.000535,0.000010,0.000413,0.174980
93,0.021908,0.000067,0.000006,0.175954,0.000456,0.000008,0.000392,0.198798
95,0.018442,0.000036,0.000003,0.091568,0.000329,0.000005,0.006853,0.117244
96,0.013504,0.000041,0.000004,0.142941,0.000373,0.000007,0.000235,0.157109
70,0.015094,0.000045,0.000007,0.140563,0.000489,0.000007,0.001734,0.157949
93,0.009124,0.000049,0.000006,0.028272,0.000505,0.000011,0.000448,0.038420
94,0.007644,0.000046,0.000004,0.008276,0.000341,0.000005,0.000288,0.016610
71,0.008495,0.000043,0.000006,0.020775,0.000480,0.000011,0.001571,0.031391
97,0.010636,0.000048,0.000004,0.025379,0.000391,0.000006,0.000272,0.036741
89,0.026068,0.000050,0.000006,0.151984,0.000529,0.000011,0.000933,0.179588
79,0.008919,0.000039,0.000005,0.088874,0.000467,0.000009,0.003283,0.101604
72,0.008278,0.000051,0.000007,0.012115,0.000502,0.000010,0.001413,0.022385
114,0.007090,0.000037,0.000005,0.108298,0.000401,0.000007,0.009233,0.125080
105,0.007973,0.000045,0.000005,0.151532,0.000417,0.000008,0.014704,0.174701
96,0.027485,0.000038,0.000004,0.093305,0.000354,0.000005,0.007256,0.128455
102,0.029519,0.000051,0.000005,0.100525,0.000378,0.000005,0.015005,0.145496
114,0.023582,0.000041,0.000004,0.194530,0.000726,0.000010,0.004392,0.223311
88,0.029472,0.000054,0.000005,0.145555,0.000459,0.000010,0.000588,0.176149
93,0.032577,0.000047,0.000005,0.149221,0.000465,0.000008,0.000434,0.182762
115,0.007221,0.000041,0.000006,0.098489,0.000354,0.000005,0.008830,0.114956
95,0.008955,0.000048,0.000004,0.141856,0.000431,0.000009,0.000336,0.151643
98,0.007679,0.000043,0.000005,0.133883,0.000393,0.000009,0.000255,0.142273
94,0.031552,0.000040,0.000005,0.187088,0.000495,0.000011,0.000507,0.219705
73,0.008375,0.000046,0.000007,0.130816,0.000667,0.000012,0.002500,0.142434
99,0.013387,0.000048,0.000005,0.019199,0.000442,0.000009,0.000268,0.033361
103,0.008425,0.000039,0.000005,0.083053,0.000383,0.000005,0.013639,0.105560
90,0.015873,0.000046,0.000004,0.158317,0.000740,0.000025,0.001704,0.176717
97,0.014128,0.000039,0.000005,0.100403,0.000456,0.000005,0.006519,0.121579
94,0.031654,0.000055,0.000006,0.044922,0.000436,0.000007,0.000355,0.077441
80,0.011640,0.000051,0.000004,0.177824,0.000631,0.000009,0.004009,0.194190
106,0.014439,0.000053,0.000003,0.140460,0.000407,0.000010,0.020667,0.176055
95,0.019969,0.000053,0.000004,0.020712,0.000271,0.000004,0.000239,0.041253
115,0.015106,0.000055,0.000005,0.167746,0.000483,0.000010,0.003013,0.186428
116,0.016551,0.000043,0.000007,0.104969,0.000432,0.000009,0.010265,0.132283
96,0.018382,0.000053,0.000006,0.120673,0.000410,0.000010,0.000345,0.139884
89,0.019590,0.000060,0.000005,0.166349,0.000457,0.000010,0.000559,0.187035
104,0.016683,0.000040,0.000005,0.088177,0.000351,0.000005,0.014576,0.119843
96,0.022072,0.000050,0.000005,0.030692,0.000413,0.000007,0.000359,0.053600
74,0.009284,0.000046,0.000007,0.145376,0.000511,0.000010,0.001640,0.156881
98,0.017436,0.000044,0.000005,0.104499,0.000383,0.000005,0.006855,0.129232
95,0.021238,0.000060,0.000006,0.145823,0.000420,0.000007,0.000383,0.167942
90,0.021214,0.000053,0.000005,0.019120,0.000243,0.000004,0.000310,0.040951
91,0.011409,0.000047,0.000005,0.152468,0.000697,0.000015,0.001167,0.165817
75,0.009290,0.000050,0.000007,0.028566,0.000607,0.000014,0.002116,0.040659
100,0.008578,0.000050,0.000005,0.181729,0.000439,0.000009,0.000254,0.191069
105,0.010652,0.000043,0.000004,0.048773,0.000376,0.000005,0.014529,0.074391
81,0.012116,0.000052,0.000006,0.155452,0.000410,0.000009,0.003465,0.171518
96,0.034882,0.000070,0.000014,0.031382,0.000504,0.000008,0.000456,0.067326
107,0.013933,0.000052,0.000005,0.174411,0.000400,0.000008,0.011031,0.199850
117,0.007430,0.000040,0.000005,0.133212,0.000419,0.000005,0.011679,0.152802
97,0.008959,0.000052,0.000005,0.133355,0.000440,0.000008,0.000350,0.143174
106,0.017748,0.000046,0.000004,0.021473,0.000388,0.000006,0.014289,0.053965
99,0.016483,0.000028,0.000003,0.090783,0.000358,0.000006,0.006751,0.114418
