sample_idx,h5_read,crop_timestamps,pad_timestamps,fill_missing,subset_sample,ndvi,normalize,total
7,0.005716,0.000032,0.000003,0.009755,0.000260,0.000004,0.001238,0.017012
13,0.007410,0.000034,0.000003,0.013970,0.000290,0.000004,0.001597,0.023315
37,0.010322,0.000048,0.000004,0.083543,0.000492,0.000008,0.000486,0.094909
30,0.006272,0.000031,0.000041,0.077919,0.000388,0.000010,0.000890,0.085558
8,0.004583,0.000026,0.000003,0.049546,0.000333,0.000005,0.001477,0.055978
1,0.006329,0.000039,0.000004,0.118123,0.000404,0.000041,0.002266,0.127217
9,0.010423,0.000047,0.000006,0.015691,0.000402,0.000010,0.002222,0.028808
22,0.008495,0.000042,0.000005,0.159821,0.000397,0.000009,0.008271,0.177047
49,0.009830,0.000039,0.000004,0.127738,0.000268,0.000004,0.000187,0.138072
18,0.012174,0.000040,0.000006,0.126872,0.000336,0.000005,0.000929,0.140366
14,0.007144,0.000042,0.000005,0.148645,0.000346,0.000006,0.002097,0.158291
28,0.006141,0.000032,0.000005,0.161729,0.000303,0.000007,0.000302,0.168522
31,0.008242,0.000047,0.000006,0.118092,0.000294,0.000006,0.000656,0.127349
38,0.013258,0.000061,0.000007,0.131967,0.000382,0.000006,0.000316,0.145999
5,0.008440,0.000056,0.000004,0.166754,0.000340,0.000007,0.015475,0.191086
10,0.007455,0.000039,0.000004,0.082568,0.000248,0.000004,0.001246,0.091567
15,0.008779,0.000043,0.000004,0.013852,0.000315,0.000004,0.001893,0.024896
19,0.009400,0.000043,0.000005,0.026039,0.000348,0.000004,0.001005,0.036849
11,0.004636,0.000027,0.000003,0.009262,0.000295,0.000005,0.001561,0.015794
2,0.010573,0.000048,0.000006,0.106231,0.000303,0.000004,0.001618,0.118790
20,0.006946,0.000038,0.000006,0.014379,0.000312,0.000004,0.000986,0.022676
12,0.004895,0.000031,0.000003,0.012716,0.000281,0.000004,0.001288,0.019222
39,0.010280,0.000035,0.000004,0.035102,0.000345,0.000004,0.000304,0.046076
32,0.008523,0.000036,0.000004,0.073975,0.000295,0.000004,0.000665,0.083507
23,0.013166,0.000047,0.000004,0.082485,0.000319,0.000005,0.002068,0.098098
0,3.160563,0.000053,0.000008,0.101415,0.000453,0.000006,0.000359,3.262867
33,0.005594,0.000033,0.000005,0.014868,0.000285,0.000005,0.000664,0.021460
13,0.005118,0.000034,0.000003,0.044672,0.000277,0.000004,0.001367,0.051479
16,0.006842,0.000041,0.000004,0.084494,0.000344,0.000005,0.002500,0.094237
24,0.006851,0.000037,0.000003,0.024901,0.000271,0.000005,0.002023,0.034096
3,0.008775,0.000036,0.000003,0.075829,0.000304,0.000005,0.001525,0.086484
21,0.006859,0.000053,0.000006,0.067738,0.000280,0.000004,0.000958,0.075903
50,0.013811,0.000044,0.000006,0.128291,0.000861,0.000020,0.000625,0.143665
29,0.007709,0.000041,0.000005,0.131741,0.000352,0.000005,0.000336,0.140194
17,0.007746,0.000030,0.000003,0.011212,0.000308,0.000004,0.001874,0.021183
40,0.011383,0.000041,0.000003,0.076319,0.000363,0.000005,0.000464,0.088581
14,0.005430,0.000032,0.000003,0.047218,0.000285,0.000004,0.001424,0.054401
6,0.009153,0.000039,0.000004,0.140399,0.000456,0.000008,0.027060,0.177136
1,0.006398,0.000038,0.000006,0.087606,0.000389,0.000006,0.000197,0.094644
34,0.006154,0.000038,0.000005,0.105773,0.000508,0.000009,0.001246,0.113745
22,0.011479,0.000069,0.000011,0.079226,0.000532,0.000013,0.001765,0.093103
2,0.010156,0.000060,0.000009,0.020599,0.000417,0.000009,0.000302,0.031556
25,0.007324,0.000031,0.000003,0.119864,0.000261,0.000004,0.029947,0.157444
15,0.006531,0.000042,0.000004,0.107178,0.000391,0.000008,0.002335,0.116495
4,0.006675,0.000037,0.000004,0.148650,0.000403,0.000006,0.002418,0.158202
7,0.012389,0.000048,0.000005,0.092504,0.000413,0.000007,0.019744,0.125120
18,0.012272,0.000044,0.000005,0.159493,0.000437,0.000008,0.003851,0.176118
51,0.014266,0.000058,0.000007,0.186086,0.000332,0.000005,0.000228,0.200984
30,0.009220,0.000041,0.000006,0.194133,0.000473,0.000010,0.000514,0.204404
16,0.007774,0.000034,0.000004,0.045142,0.000274,0.000003,0.001289,0.054524
3,0.007705,0.000057,0.000007,0.110387,0.000369,0.000005,0.000198,0.118731
23,0.013389,0.000041,0.000006,0.119959,0.000421,0.000008,0.001584,0.135416
35,0.012650,0.000090,0.000007,0.132370,0.000379,0.000006,0.001141,0.146650
41,0.012387,0.000050,0.000005,0.208183,0.000648,0.000016,0.001230,0.222528
5,0.010322,0.000032,0.000003,0.073994,0.001006,0.000008,0.002371,0.087744
19,0.010457,0.000049,0.000005,0.023777,0.000469,0.000008,0.003227,0.037999
52,0.012807,0.000054,0.000005,0.042661,0.000464,0.000008,0.000521,0.056525
26,0.011188,0.000048,0.000005,0.104207,0.000375,0.000006,0.002497,0.118334
17,0.005115,0.000031,0.000003,0.054081,0.000278,0.000004,0.001280,0.060797
24,0.007932,0.000043,0.000007,0.039521,0.000494,0.000008,0.001743,0.049755
0,3.478478,0.000053,0.000008,0.106847,0.000453,0.000008,0.000394,3.586245
18,0.005721,0.000030,0.000003,0.010121,0.000261,0.000004,0.001291,0.017434
1,0.005632,0.000033,0.000004,0.011198,0.000339,0.000005,0.000224,0.017438
19,0.005870,0.000034,0.000003,0.012880,0.000281,0.000004,0.001434,0.020510
31,0.016127,0.000048,0.000005,0.106941,0.000493,0.000011,0.000490,0.124122
4,0.008093,0.000044,0.000007,0.122266,0.000529,0.000012,0.000304,0.131260
36,0.011776,0.000053,0.000006,0.115091,0.000429,0.000010,0.001111,0.128484
53,0.027615,0.000051,0.000006,0.072457,0.000452,0.000005,0.000327,0.100917
8,0.009595,0.000050,0.000005,0.138015,0.000465,0.000010,0.019988,0.168138
32,0.009660,0.000068,0.000007,0.024097,0.000441,0.000008,0.000430,0.034717
6,0.009247,0.000049,0.000004,0.110934,0.000569,0.000012,0.002160,0.122982
20,0.006752,0.000041,0.000005,0.119572,0.000406,0.000005,0.002518,0.129310
20,0.006270,0.000036,0.000003,0.050771,0.000276,0.000004,0.001345,0.058709
5,0.010492,0.000050,0.000007,0.041651,0.000532,0.000009,0.000289,0.053037
25,0.006078,0.000035,0.000005,0.119931,0.000445,0.000011,0.001788,0.128302
42,0.021561,0.000047,0.000004,0.162930,0.000429,0.000008,0.000523,0.185510
27,0.010927,0.000039,0.000003,0.141294,0.000442,0.000009,0.002944,0.155665
21,0.007476,0.000035,0.000003,0.047182,0.000282,0.000004,0.001447,0.056434
54,0.024230,0.000052,0.000008,0.056337,0.000522,0.000004,0.000352,0.081507
2,0.008434,0.000046,0.000005,0.157783,0.000525,0.000010,0.000381,0.167188
55,0.024767,0.000049,0.000007,0.010089,0.000460,0.000005,0.000303,0.035683
9,0.011934,0.000067,0.000007,0.095502,0.000415,0.000014,0.018521,0.126470
22,0.011137,0.000069,0.000004,0.048689,0.000267,0.000004,0.001299,0.061473
37,0.013778,0.000053,0.000007,0.129431,0.000352,0.000005,0.000904,0.144536
33,0.008538,0.000053,0.000005,0.135235,0.000343,0.000005,0.000317,0.144499
7,0.008901,0.000052,0.000005,0.142518,0.000509,0.000011,0.002792,0.154800
38,0.007684,0.000051,0.000007,0.019374,0.000398,0.000008,0.000918,0.028448
21,0.012702,0.000054,0.000005,0.154854,0.000366,0.000005,0.002206,0.170199
26,0.009651,0.000056,0.000008,0.130684,0.000409,0.000007,0.001499,0.142323
56,0.014915,0.000040,0.000006,0.050527,0.000431,0.000006,0.000312,0.066240
23,0.005101,0.000030,0.000003,0.049911,0.000273,0.000004,0.001292,0.056619
3,0.009792,0.000044,0.000005,0.099966,0.000310,0.000004,0.000216,0.110340
28,0.020794,0.000058,0.000005,0.142978,0.000469,0.000011,0.003270,0.167593
6,0.010276,0.000056,0.000009,0.182572,0.000555,0.000011,0.000329,0.193817
22,0.010868,0.000052,0.000005,0.037133,0.000416,0.000010,0.002760,0.051254
24,0.004923,0.000028,0.000003,0.046653,0.000301,0.000004,0.001410,0.053326
43,0.018177,0.000066,0.000006,0.184334,0.000652,0.000010,0.000937,0.204191
57,0.019847,0.000047,0.000008,0.050640,0.000383,0.000004,0.000361,0.071293
0,3.806028,0.000059,0.000011,0.158488,0.000729,0.000014,0.006896,3.972257
25,0.005449,0.000027,0.000003,0.043604,0.000289,0.000004,0.001351,0.050732
58,0.019920,0.000068,0.000008,0.019701,0.000400,0.000005,0.000316,0.040420
34,0.010586,0.000041,0.000006,0.143102,0.000483,0.000008,0.000399,0.154631
10,0.010070,0.000037,0.000005,0.162664,0.000454,0.000009,0.021806,0.195055
27,0.008884,0.000043,0.000007,0.127158,0.000466,0.000010,0.001806,0.138383
39,0.008290,0.000043,0.000006,0.142040,0.000447,0.000009,0.001099,0.151944
4,0.008253,0.000039,0.000004,0.122660,0.000313,0.000004,0.000214,0.131491
8,0.008132,0.000044,0.000004,0.173551,0.000521,0.000009,0.004043,0.186315
1,0.008982,0.000049,0.000005,0.043264,0.000549,0.000012,0.006697,0.059569
26,0.005266,0.000032,0.000003,0.051069,0.000345,0.000004,0.001489,0.058218
11,0.009171,0.000048,0.000006,0.015417,0.000413,0.000009,0.022833,0.047906
59,0.020855,0.000040,0.000007,0.045610,0.000378,0.000006,0.000366,0.067264
7,0.010863,0.000045,0.000006,0.131268,0.000584,0.000018,0.000370,0.143159
44,0.011565,0.000047,0.000005,0.116820,0.000503,0.000013,0.000629,0.129587
23,0.015524,0.000075,0.000009,0.147560,0.000416,0.000008,0.003128,0.166728
60,0.024770,0.000049,0.000008,0.010019,0.000430,0.000006,0.000336,0.035624
29,0.013593,0.000051,0.000006,0.183584,0.000539,0.000010,0.003841,0.201642
12,0.009838,0.000056,0.000006,0.021374,0.000484,0.000013,0.025804,0.057585
27,0.007842,0.000047,0.000006,0.056857,0.000330,0.000005,0.001648,0.066741
45,0.015737,0.000057,0.000006,0.029792,0.000339,0.000004,0.000412,0.046349
28,0.008226,0.000050,0.000007,0.117423,0.000317,0.000005,0.000986,0.127016
5,0.009366,0.000038,0.000003,0.119798,0.000544,0.000011,0.000258,0.130021
28,0.008686,0.000039,0.000003,0.030704,0.000289,0.000005,0.001595,0.041327
35,0.017096,0.000081,0.000013,0.157701,0.000508,0.000008,0.000423,0.175835
40,0.009239,0.000047,0.000005,0.151392,0.000422,0.000009,0.001120,0.162243
2,0.016224,0.000076,0.000011,0.120551,0.000335,0.000005,0.006129,0.143339
0,4.154755,0.000077,0.000010,0.017890,0.000508,0.000008,0.012793,4.186065
9,0.018938,0.000063,0.000006,0.135515,0.000919,0.000020,0.008190,0.163667
61,0.022832,0.000044,0.000008,0.086439,0.000381,0.000005,0.000308,0.110021
24,0.012008,0.000042,0.000006,0.107993,0.000544,0.000009,0.003669,0.124284
8,0.009969,0.000046,0.000006,0.145014,0.000659,0.000013,0.000309,0.156021
29,0.008144,0.000030,0.000003,0.052817,0.000254,0.000004,0.001375,0.062632
62,0.022627,0.000050,0.000006,0.017026,0.000386,0.000004,0.000301,0.040403
30,0.014285,0.000039,0.000004,0.009915,0.000356,0.000005,0.001539,0.026146
29,0.008065,0.000046,0.000007,0.123345,0.000547,0.000012,0.001588,0.133617
46,0.009885,0.000037,0.000004,0.151347,0.000598,0.000012,0.000382,0.162268
31,0.009165,0.000047,0.000005,0.017753,0.000290,0.000004,0.001505,0.028775
30,0.038198,0.000140,0.000018,0.166728,0.000434,0.000007,0.002581,0.208113
9,0.027974,0.000108,0.000023,0.071290,0.000633,0.000014,0.000267,0.100313
63,0.021573,0.000047,0.000008,0.049384,0.000398,0.000004,0.000332,0.071750
13,0.010486,0.000055,0.000007,0.183879,0.000530,0.000011,0.024516,0.219492
6,0.011551,0.000054,0.000006,0.157704,0.000306,0.000005,0.000226,0.169854
30,0.007710,0.000042,0.000008,0.056103,0.000397,0.000005,0.000996,0.065267
32,0.006045,0.000029,0.000003,0.057413,0.000325,0.000005,0.001789,0.065617
41,0.007816,0.000046,0.000007,0.185762,0.000502,0.000011,0.002979,0.197137
10,0.018224,0.000080,0.000014,0.033580,0.000442,0.000011,0.000295,0.052651
31,0.022301,0.000062,0.000006,0.026911,0.000950,0.000024,0.004849,0.055115
36,0.010568,0.000061,0.000010,0.209709,0.000521,0.000008,0.000434,0.221316
1,0.007474,0.000047,0.000006,0.184802,0.000527,0.000010,0.014206,0.207084
25,0.009364,0.000049,0.000004,0.173222,0.000437,0.000008,0.002876,0.185971
3,0.011137,0.000057,0.000007,0.192006,0.000562,0.000013,0.010094,0.213891
10,0.010425,0.000057,0.000005,0.197657,0.000655,0.000011,0.003345,0.212165
33,0.008027,0.000041,0.000004,0.091310,0.000278,0.000004,0.001587,0.101257
42,0.014253,0.000058,0.000008,0.072653,0.000477,0.000008,0.001205,0.088671
4,0.042670,0.000064,0.000007,0.015960,0.000504,0.000012,0.009296,0.068524
26,0.041762,0.000098,0.000012,0.034243,0.000487,0.000008,0.003009,0.079627
27,0.015231,0.000055,0.000005,0.013836,0.000556,0.000012,0.003653,0.033357
47,0.014850,0.000045,0.000004,0.217520,0.000506,0.000009,0.000589,0.233528
34,0.005651,0.000033,0.000003,0.057667,0.000326,0.000005,0.018816,0.082509
31,0.016108,0.000092,0.000011,0.202473,0.000459,0.000009,0.002472,0.221638
7,0.013369,0.000068,0.000007,0.222860,0.000625,0.000011,0.000377,0.237324
11,0.010063,0.000058,0.000013,0.183514,0.000469,0.000010,0.000297,0.194431
28,0.014964,0.000048,0.000005,0.027354,0.000560,0.000011,0.002856,0.045803
35,0.006670,0.000050,0.000006,0.052280,0.000288,0.000004,0.001720,0.061023
32,0.017672,0.000079,0.000009,0.221172,0.000358,0.000007,0.001608,0.240914
37,0.012952,0.000081,0.000013,0.216211,0.020863,0.000016,0.000663,0.250806
32,0.010584,0.000054,0.000007,0.063617,0.001000,0.000022,0.001641,0.076933
14,0.018293,0.000057,0.000007,0.247349,0.000529,0.000012,0.055380,0.321643
12,0.012824,0.000054,0.000009,0.069811,0.000463,0.000005,0.000261,0.083430
2,0.009689,0.000058,0.000006,0.242845,0.000509,0.000012,0.019524,0.272660
11,0.045210,0.000064,0.000007,0.223364,0.000439,0.000007,0.003707,0.272815
33,0.016649,0.000058,0.000004,0.020720,0.000428,0.000008,0.003094,0.040969
8,0.018512,0.000076,0.000008,0.097079,0.000589,0.000014,0.000405,0.116690
43,0.008738,0.000058,0.000006,0.221338,0.000473,0.000010,0.000974,0.231603
0,4.450867,0.000114,0.000015,0.227948,0.001049,0.000018,0.021216,4.701254
36,0.006968,0.000025,0.000003,0.132888,0.000339,0.000005,0.001773,0.142006
44,0.043104,0.000079,0.000010,0.016257,0.000368,0.000005,0.000803,0.060633
48,0.034167,0.000045,0.000004,0.204660,0.000487,0.000005,0.000474,0.239848
5,0.010813,0.000071,0.000007,0.266143,0.001108,0.000027,0.011146,0.289326
15,0.010010,0.000050,0.000006,0.090514,0.000583,0.000010,0.024066,0.125255
13,0.014054,0.000052,0.000008,0.115319,0.000382,0.000005,0.000209,0.130033
37,0.007809,0.000033,0.000004,0.050054,0.000285,0.000003,0.001305,0.059497
38,0.022930,0.000063,0.000007,0.146803,0.000369,0.000004,0.000339,0.170519
0,4.782230,0.000060,0.000009,0.039500,0.000649,0.000010,0.001495,4.823979
3,0.011284,0.000059,0.000006,0.140450,0.000370,0.000007,0.010217,0.162403
33,0.010441,0.000052,0.000008,0.175329,0.000526,0.000011,0.002137,0.188513
29,0.012843,0.000051,0.000006,0.239059,0.000444,0.000008,0.002730,0.255150
4,0.006997,0.000040,0.000004,0.011642,0.000340,0.000004,0.010642,0.029677
45,0.006933,0.000036,0.000007,0.104731,0.000331,0.000004,0.000812,0.112860
38,0.005058,0.000042,0.000003,0.053702,0.000322,0.000004,0.001310,0.060444
12,0.016260,0.000048,0.000006,0.184699,0.000481,0.000011,0.003425,0.204941
49,0.010944,0.000045,0.000005,0.120486,0.000468,0.000006,0.000395,0.132353
1,0.007299,0.000042,0.000005,0.173986,0.000481,0.000009,0.019045,0.200881
14,0.008353,0.000046,0.000008,0.104187,0.000395,0.000006,0.000183,0.113180
30,0.022244,0.000052,0.000006,0.040723,0.000438,0.000010,0.002846,0.066328
34,0.011614,0.000047,0.000004,0.211399,0.000925,0.000009,0.003778,0.227793
39,0.005906,0.000030,0.000003,0.041248,0.000277,0.000004,0.001253,0.048726
15,0.008767,0.000039,0.000007,0.015139,0.000473,0.000009,0.000256,0.024695
6,0.010411,0.000046,0.000005,0.165322,0.000416,0.000008,0.008511,0.184730
39,0.011587,0.000041,0.000005,0.127286,0.000575,0.000012,0.000546,0.140058
34,0.011606,0.000093,0.000012,0.110339,0.000419,0.000007,0.001497,0.123983
16,0.012885,0.000060,0.000006,0.140100,0.000625,0.000013,0.036007,0.189711
40,0.013530,0.000033,0.000003,0.040552,0.000298,0.000004,0.001473,0.055896
5,0.006405,0.000038,0.000004,0.110740,0.000478,0.000012,0.012789,0.130475
40,0.014776,0.000044,0.000006,0.022065,0.000356,0.000006,0.000350,0.037606
35,0.019875,0.000101,0.000009,0.043949,0.000509,0.000008,0.002808,0.067270
46,0.007650,0.000044,0.000006,0.116562,0.000415,0.000006,0.001500,0.126198
1,0.016680,0.000049,0.000006,0.171794,0.000611,0.000011,0.001284,0.190444
9,0.009470,0.000034,0.000004,0.347789,0.000483,0.000009,0.000317,0.358111
41,0.009002,0.000039,0.000003,0.072791,0.000340,0.000004,0.001559,0.083745
50,0.012478,0.000042,0.000004,0.183689,0.000387,0.000007,0.000365,0.196973
13,0.010192,0.000055,0.000005,0.191301,0.000422,0.000009,0.002308,0.204301
2,0.008903,0.000046,0.000005,0.176270,0.000451,0.000007,0.022188,0.207879
42,0.014791,0.000033,0.000003,0.012418,0.000317,0.000004,0.001464,0.029037
16,0.009970,0.000057,0.000007,0.193442,0.000738,0.000014,0.000479,0.204713
31,0.018082,0.000047,0.000005,0.207803,0.000544,0.000010,0.002641,0.229141
36,0.014914,0.000059,0.000005,0.151563,0.000369,0.000005,0.002419,0.169341
6,0.010535,0.000056,0.000006,0.161454,0.000346,0.000006,0.010348,0.182762
7,0.010229,0.000053,0.000005,0.207058,0.000895,0.000024,0.025322,0.243597
43,0.025490,0.000078,0.000007,0.051053,0.000497,0.000008,0.002496,0.079637
14,0.011026,0.000046,0.000004,0.086576,0.000467,0.000010,0.003095,0.101234
35,0.007264,0.000045,0.000005,0.228823,0.000510,0.000009,0.001641,0.238305
17,0.014884,0.000082,0.000008,0.197499,0.000471,0.000008,0.034397,0.247365
37,0.012761,0.000038,0.000005,0.032010,0.000311,0.000004,0.002436,0.047573
10,0.009552,0.000057,0.000006,0.159237,0.000459,0.000012,0.000273,0.169601
41,0.014630,0.000066,0.000008,0.222993,0.000618,0.000012,0.000545,0.238880
47,0.028825,0.000049,0.000006,0.204509,0.000439,0.000008,0.001136,0.234981
2,0.028852,0.000063,0.000007,0.202078,0.000478,0.000011,0.001200,0.232698
51,0.011546,0.000053,0.000003,0.150619,0.000353,0.000006,0.000475,0.163059
17,0.007394,0.000044,0.000006,0.104391,0.000325,0.000004,0.000186,0.112353
44,0.014217,0.000049,0.000006,0.051293,0.000307,0.000004,0.001190,0.067071
15,0.013643,0.000084,0.000009,0.066752,0.000519,0.000008,0.002633,0.083658
18,0.008217,0.000038,0.000007,0.017889,0.000451,0.000011,0.000309,0.026927
3,0.035592,0.000082,0.000005,0.165669,0.000442,0.000008,0.020609,0.222417
7,0.007434,0.000044,0.000004,0.095702,0.000407,0.000006,0.010705,0.114311
52,0.014022,0.000066,0.000006,0.031637,0.000376,0.000005,0.000387,0.046503
45,0.016209,0.000032,0.000003,0.033754,0.000290,0.000004,0.001376,0.051671
32,0.012386,0.000046,0.000005,0.157637,0.000427,0.000009,0.002549,0.173075
8,0.008448,0.000044,0.000005,0.139453,0.000335,0.000007,0.005705,0.154006
11,0.011096,0.000060,0.000005,0.120601,0.000302,0.000004,0.000233,0.132305
16,0.009570,0.000048,0.000004,0.030782,0.000306,0.000004,0.001970,0.042693
36,0.012452,0.000091,0.000017,0.144102,0.000404,0.000006,0.001329,0.158408
18,0.010523,0.000047,0.000005,0.131784,0.000309,0.000004,0.010970,0.153646
64,0.024233,0.000061,0.000007,0.012695,0.000374,0.000004,0.000246,0.037624
38,0.010783,0.000056,0.000004,0.140278,0.000346,0.000005,0.003334,0.154816
48,0.010962,0.000050,0.000007,0.129720,0.000282,0.000005,0.000680,0.141712
3,0.010400,0.000046,0.000006,0.132693,0.000300,0.000004,0.000586,0.144037
19,0.006503,0.000032,0.000005,0.055537,0.000241,0.000004,0.000138,0.062461
42,0.015883,0.000051,0.000007,0.154110,0.000389,0.000008,0.000373,0.170826
46,0.013948,0.000041,0.000004,0.006521,0.000221,0.000004,0.001202,0.021945
4,0.009520,0.000044,0.000004,0.072660,0.000292,0.000005,0.008282,0.090812
53,0.009578,0.000037,0.000004,0.052415,0.000343,0.000008,0.000463,0.062853
33,0.009548,0.000030,0.000004,0.015096,0.000236,0.000005,0.001251,0.026173
8,0.007017,0.000036,0.000004,0.062187,0.000344,0.000009,0.006156,0.075759
9,0.007689,0.000049,0.000005,0.048195,0.000248,0.000004,0.003373,0.059567
12,0.006006,0.000032,0.000004,0.047445,0.000259,0.000005,0.000180,0.053933
17,0.005300,0.000030,0.000003,0.056541,0.000308,0.000004,0.001371,0.063561
37,0.008833,0.000041,0.000005,0.055690,0.000231,0.000004,0.000773,0.065580
65,0.011685,0.000040,0.000005,0.029159,0.000299,0.000004,0.000171,0.041365
19,0.008586,0.000031,0.000003,0.054100,0.000262,0.000004,0.008662,0.071653
39,0.012388,0.000030,0.000003,0.056126,0.000282,0.000004,0.001615,0.070451
49,0.006817,0.000031,0.000004,0.054932,0.000258,0.000003,0.000560,0.062609
20,0.007178,0.000036,0.000006,0.053536,0.000255,0.000004,0.000183,0.061199
4,0.008226,0.000044,0.000005,0.089254,0.000500,0.000008,0.000748,0.098789
43,0.011652,0.000044,0.000005,0.079381,0.000429,0.000008,0.000399,0.091925
47,0.011017,0.000030,0.000003,0.021003,0.000239,0.000004,0.001184,0.033483
5,0.006437,0.000029,0.000003,0.011796,0.000269,0.000004,0.006821,0.025363
54,0.006449,0.000032,0.000003,0.048753,0.000282,0.000004,0.000303,0.055827
9,0.004425,0.000027,0.000003,0.051657,0.000239,0.000005,0.005805,0.062165
34,0.013303,0.000045,0.000005,0.052441,0.000227,0.000004,0.001494,0.067521
18,0.007890,0.000040,0.000004,0.019844,0.000361,0.000007,0.001630,0.029780
10,0.004553,0.000030,0.000002,0.044399,0.000245,0.000004,0.003431,0.052670
13,0.006957,0.000038,0.000003,0.052025,0.000224,0.000004,0.000170,0.059423
38,0.005489,0.000037,0.000005,0.043631,0.000221,0.000004,0.000654,0.050044
66,0.011977,0.000037,0.000005,0.032024,0.000284,0.000004,0.000172,0.044506
20,0.006794,0.000029,0.000003,0.042876,0.000267,0.000004,0.008206,0.058184
40,0.007971,0.000026,0.000003,0.052043,0.000267,0.000004,0.001636,0.061954
50,0.005739,0.000036,0.000004,0.053610,0.000247,0.000004,0.000583,0.060227
21,0.006878,0.000033,0.000005,0.052004,0.000255,0.000004,0.003295,0.062479
5,0.007965,0.000031,0.000003,0.043710,0.000246,0.000004,0.000480,0.052442
6,0.006266,0.000028,0.000003,0.002960,0.000256,0.000005,0.007112,0.016636
48,0.015829,0.000032,0.000003,0.035499,0.000374,0.000007,0.002083,0.053832
44,0.009043,0.000041,0.000005,0.069956,0.000348,0.000008,0.000374,0.079778
55,0.007470,0.000035,0.000004,0.038721,0.000255,0.000004,0.000243,0.046733
35,0.009352,0.000033,0.000003,0.011114,0.000255,0.000004,0.001432,0.022197
10,0.006148,0.000030,0.000003,0.037541,0.000225,0.000005,0.004706,0.048659
19,0.006006,0.000044,0.000003,0.009077,0.000343,0.000007,0.001725,0.017210
11,0.004257,0.000028,0.000003,0.021159,0.000235,0.000004,0.002586,0.028274
14,0.005732,0.000024,0.000003,0.026523,0.000220,0.000004,0.000163,0.032670
39,0.007790,0.000029,0.000004,0.046778,0.000233,0.000005,0.000671,0.055512
67,0.015014,0.000040,0.000005,0.011302,0.000291,0.000005,0.000181,0.026838
21,0.005727,0.000036,0.000004,0.017177,0.000250,0.000004,0.008317,0.031519
41,0.009699,0.000037,0.000004,0.056489,0.000255,0.000004,0.001508,0.068000
51,0.008554,0.000030,0.000003,0.050961,0.000268,0.000004,0.000547,0.060372
22,0.011322,0.000036,0.000005,0.051030,0.000256,0.000004,0.000149,0.062803
49,0.014543,0.000031,0.000003,0.014228,0.000239,0.000004,0.001228,0.030278
6,0.005164,0.000032,0.000003,0.051606,0.000254,0.000005,0.000551,0.057618
7,0.005602,0.000034,0.000003,0.049562,0.000274,0.000004,0.007446,0.062930
56,0.009243,0.000033,0.000003,0.009064,0.000245,0.000004,0.000263,0.018856
45,0.007787,0.000033,0.000003,0.041602,0.000252,0.000004,0.000231,0.049914
36,0.007593,0.000033,0.000003,0.048046,0.000266,0.000004,0.001561,0.057510
11,0.006462,0.000034,0.000004,0.044304,0.000267,0.000005,0.005875,0.056955
20,0.005884,0.000039,0.000003,0.008904,0.000277,0.000004,0.001440,0.016554
12,0.005769,0.000036,0.000004,0.045497,0.000262,0.000004,0.003286,0.054861
68,0.013573,0.000040,0.000005,0.010034,0.000272,0.000004,0.000182,0.024113
15,0.009784,0.000028,0.000003,0.048098,0.000493,0.000011,0.000431,0.058853
40,0.007865,0.000036,0.000005,0.052398,0.000338,0.000008,0.001243,0.061898
22,0.006986,0.000045,0.000005,0.009023,0.000261,0.000004,0.007628,0.023958
42,0.010311,0.000035,0.000003,0.059508,0.000282,0.000004,0.001803,0.071949
52,0.008764,0.000036,0.000006,0.055270,0.000265,0.000004,0.000636,0.064984
50,0.009524,0.000027,0.000003,0.028459,0.000308,0.000004,0.001285,0.039615
23,0.005230,0.000031,0.000004,0.054185,0.000278,0.000004,0.000159,0.059894
7,0.005632,0.000033,0.000003,0.056198,0.000259,0.000005,0.000551,0.062686
8,0.011646,0.000054,0.000005,0.052282,0.000310,0.000004,0.010883,0.075192
57,0.007517,0.000033,0.000004,0.052327,0.000367,0.000010,0.000483,0.060747
46,0.010344,0.000037,0.000004,0.058474,0.000350,0.000004,0.000254,0.069472
37,0.012560,0.000034,0.000004,0.057185,0.000248,0.000004,0.001463,0.071504
12,0.005271,0.000031,0.000003,0.052054,0.000253,0.000004,0.005819,0.063439
21,0.004898,0.000029,0.000003,0.003224,0.000221,0.000004,0.001090,0.009473
69,0.016372,0.000033,0.000004,0.021589,0.000270,0.000004,0.000169,0.038443
13,0.011939,0.000045,0.000003,0.050155,0.000262,0.000006,0.003225,0.065640
16,0.006989,0.000032,0.000003,0.052815,0.000245,0.000004,0.000233,0.060322
41,0.009156,0.000037,0.000004,0.054437,0.000259,0.000004,0.000798,0.064699
23,0.012453,0.000036,0.000004,0.048860,0.000254,0.000004,0.007946,0.069562
43,0.009753,0.000060,0.000003,0.048335,0.000320,0.000005,0.001667,0.060147
51,0.011012,0.000033,0.000004,0.026632,0.000242,0.000004,0.001189,0.039119
24,0.011301,0.000031,0.000005,0.016576,0.000231,0.000004,0.000158,0.028308
53,0.008204,0.000030,0.000004,0.057783,0.000251,0.000004,0.000578,0.066857
9,0.006906,0.000042,0.000004,0.018347,0.000249,0.000004,0.007679,0.033236
8,0.006056,0.000039,0.000005,0.053395,0.000262,0.000004,0.000491,0.060254
47,0.006767,0.000041,0.000006,0.011794,0.000360,0.000008,0.000336,0.019315
58,0.011714,0.000031,0.000003,0.055567,0.000294,0.000004,0.000272,0.067887
22,0.006708,0.000033,0.000003,0.010916,0.000307,0.000005,0.001251,0.019227
